0 -0 10
0 -0 10
0 -0 10
0 -0 10
0 -0 10
0 -0 10
0 -0 10
0 -0 10
0 -0 10
0 -0 10
0 -0 10
0 -0 10
0 -0 10
0 -0 10
0.314108 0 9.99507
0.313953 0.00986636 9.99507
0.313488 0.019723 9.99507
0.312714 0.0295601 9.99507
0.311631 0.0393681 9.99507
0.31024 0.0491373 9.99507
0.308544 0.0588579 9.99507
0.306543 0.0685204 9.99507
0.304239 0.0781154 9.99507
0.301636 0.0876332 9.99507
0.298734 0.0970646 9.99507
0.295538 0.1064 9.99507
0.29205 0.115631 9.99507
0.288274 0.124747 9.99507
0.284213 0.133741 9.99507
0.279872 0.142602 9.99507
0.275255 0.151322 9.99507
0.270366 0.159894 9.99507
0.26521 0.168307 9.99507
0.259792 0.176555 9.99507
0.254118 0.184628 9.99507
0.248194 0.192519 9.99507
0.242024 0.20022 9.99507
0.235616 0.207723 9.99507
0.228975 0.215021 9.99507
0.222108 0.222108 9.99507
0.215021 0.228975 9.99507
0.207723 0.235616 9.99507
0.20022 0.242024 9.99507
0.192519 0.248194 9.99507
0.184628 0.254118 9.99507
0.176555 0.259792 9.99507
0.168307 0.26521 9.99507
0.159894 0.270366 9.99507
0.151322 0.275255 9.99507
0.142602 0.279872 9.99507
0.133741 0.284213 9.99507
0.124747 0.288274 9.99507
0.115631 0.29205 9.99507
0.1064 0.295538 9.99507
0.0970646 0.298734 9.99507
0.0876332 0.301636 9.99507
0.0781154 0.304239 9.99507
0.0685204 0.306543 9.99507
0.0588579 0.308544 9.99507
0.0491373 0.31024 9.99507
0.0393681 0.311631 9.99507
0.0295601 0.312714 9.99507
0.019723 0.313488 9.99507
0.00986636 0.313953 9.99507
1.92335e-17 0.314108 9.99507
-0.00986636 0.313953 9.99507
-0.019723 0.313488 9.99507
-0.0295601 0.312714 9.99507
-0.0393681 0.311631 9.99507
-0.0491373 0.31024 9.99507
-0.0588579 0.308544 9.99507
-0.0685204 0.306543 9.99507
-0.0781154 0.304239 9.99507
-0.0876332 0.301636 9.99507
-0.0970646 0.298734 9.99507
-0.1064 0.295538 9.99507
-0.115631 0.29205 9.99507
-0.124747 0.288274 9.99507
-0.133741 0.284213 9.99507
-0.142602 0.279872 9.99507
-0.151322 0.275255 9.99507
-0.159894 0.270366 9.99507
-0.168307 0.26521 9.99507
-0.176555 0.259792 9.99507
-0.184628 0.254118 9.99507
-0.192519 0.248194 9.99507
-0.20022 0.242024 9.99507
-0.207723 0.235616 9.99507
-0.215021 0.228975 9.99507
-0.222108 0.222108 9.99507
-0.228975 0.215021 9.99507
-0.235616 0.207723 9.99507
-0.242024 0.20022 9.99507
-0.248194 0.192519 9.99507
-0.254118 0.184628 9.99507
-0.259792 0.176555 9.99507
-0.26521 0.168307 9.99507
-0.270366 0.159894 9.99507
-0.275255 0.151322 9.99507
-0.279872 0.142602 9.99507
-0.284213 0.133741 9.99507
-0.288274 0.124747 9.99507
-0.29205 0.115631 9.99507
-0.295538 0.1064 9.99507
-0.298734 0.0970646 9.99507
-0.301636 0.0876332 9.99507
-0.304239 0.0781154 9.99507
-0.306543 0.0685204 9.99507
-0.308544 0.0588579 9.99507
-0.31024 0.0491373 9.99507
-0.311631 0.0393681 9.99507
-0.312714 0.0295601 9.99507
-0.313488 0.019723 9.99507
-0.313953 0.00986636 9.99507
-0.314108 3.84671e-17 9.99507
-0.313953 -0.00986636 9.99507
-0.313488 -0.019723 9.99507
-0.312714 -0.0295601 9.99507
-0.311631 -0.0393681 9.99507
-0.31024 -0.0491373 9.99507
-0.308544 -0.0588579 9.99507
-0.306543 -0.0685204 9.99507
-0.304239 -0.0781154 9.99507
-0.301636 -0.0876332 9.99507
-0.298734 -0.0970646 9.99507
-0.295538 -0.1064 9.99507
-0.29205 -0.115631 9.99507
-0.288274 -0.124747 9.99507
-0.284213 -0.133741 9.99507
-0.279872 -0.142602 9.99507
-0.275255 -0.151322 9.99507
-0.270366 -0.159894 9.99507
-0.26521 -0.168307 9.99507
-0.259792 -0.176555 9.99507
-0.254118 -0.184628 9.99507
-0.248194 -0.192519 9.99507
-0.242024 -0.20022 9.99507
-0.235616 -0.207723 9.99507
-0.228975 -0.215021 9.99507
-0.222108 -0.222108 9.99507
-0.215021 -0.228975 9.99507
-0.207723 -0.235616 9.99507
-0.20022 -0.242024 9.99507
-0.192519 -0.248194 9.99507
-0.184628 -0.254118 9.99507
-0.176555 -0.259792 9.99507
-0.168307 -0.26521 9.99507
-0.159894 -0.270366 9.99507
-0.151322 -0.275255 9.99507
-0.142602 -0.279872 9.99507
-0.133741 -0.284213 9.99507
-0.124747 -0.288274 9.99507
-0.115631 -0.29205 9.99507
-0.1064 -0.295538 9.99507
-0.0970646 -0.298734 9.99507
-0.0876332 -0.301636 9.99507
-0.0781154 -0.304239 9.99507
-0.0685204 -0.306543 9.99507
-0.0588579 -0.308544 9.99507
-0.0491373 -0.31024 9.99507
-0.0393681 -0.311631 9.99507
-0.0295601 -0.312714 9.99507
-0.019723 -0.313488 9.99507
-0.00986636 -0.313953 9.99507
-5.77006e-17 -0.314108 9.99507
0.00986636 -0.313953 9.99507
0.019723 -0.313488 9.99507
0.0295601 -0.312714 9.99507
0.0393681 -0.311631 9.99507
0.0491373 -0.31024 9.99507
0.0588579 -0.308544 9.99507
0.0685204 -0.306543 9.99507
0.0781154 -0.304239 9.99507
0.0876332 -0.301636 9.99507
0.0970646 -0.298734 9.99507
0.1064 -0.295538 9.99507
0.115631 -0.29205 9.99507
0.124747 -0.288274 9.99507
0.133741 -0.284213 9.99507
0.142602 -0.279872 9.99507
0.151322 -0.275255 9.99507
0.159894 -0.270366 9.99507
0.168307 -0.26521 9.99507
0.176555 -0.259792 9.99507
0.184628 -0.254118 9.99507
0.192519 -0.248194 9.99507
0.20022 -0.242024 9.99507
0.207723 -0.235616 9.99507
0.215021 -0.228975 9.99507
0.222108 -0.222108 9.99507
0.228975 -0.215021 9.99507
0.235616 -0.207723 9.99507
0.242024 -0.20022 9.99507
0.248194 -0.192519 9.99507
0.254118 -0.184628 9.99507
0.259792 -0.176555 9.99507
0.26521 -0.168307 9.99507
0.270366 -0.159894 9.99507
0.275255 -0.151322 9.99507
0.279872 -0.142602 9.99507
0.284213 -0.133741 9.99507
0.288274 -0.124747 9.99507
0.29205 -0.115631 9.99507
0.295538 -0.1064 9.99507
0.298734 -0.0970646 9.99507
0.301636 -0.0876332 9.99507
0.304239 -0.0781154 9.99507
0.306543 -0.0685204 9.99507
0.308544 -0.0588579 9.99507
0.31024 -0.0491373 9.99507
0.311631 -0.0393681 9.99507
0.312714 -0.0295601 9.99507
0.313488 -0.019723 9.99507
0.313953 -0.00986636 9.99507
0.627905 0 9.98027
0.627595 0.019723 9.98027
0.626666 0.0394265 9.98027
0.625119 0.0590911 9.98027
0.622954 0.0786974 9.98027
0.620175 0.098226 9.98027
0.616783 0.117658 9.98027
0.612783 0.136973 9.98027
0.608178 0.156154 9.98027
0.602973 0.17518 9.98027
0.597173 0.194033 9.98027
0.590784 0.212695 9.98027
0.583811 0.231147 9.98027
0.576263 0.249371 9.98027
0.568146 0.267349 9.98027
0.559468 0.285063 9.98027
0.550238 0.302496 9.98027
0.540464 0.31963 9.98027
0.530158 0.336448 9.98027
0.519328 0.352935 9.98027
0.507986 0.369073 9.98027
0.496142 0.384848 9.98027
0.483809 0.400242 9.98027
0.470999 0.415241 9.98027
0.457723 0.429831 9.98027
0.443996 0.443996 9.98027
0.429831 0.457723 9.98027
0.415241 0.470999 9.98027
0.400242 0.483809 9.98027
0.384848 0.496142 9.98027
0.369073 0.507986 9.98027
0.352935 0.519328 9.98027
0.336448 0.530158 9.98027
0.31963 0.540464 9.98027
0.302496 0.550238 9.98027
0.285063 0.559468 9.98027
0.267349 0.568146 9.98027
0.249371 0.576263 9.98027
0.231147 0.583811 9.98027
0.212695 0.590784 9.98027
0.194033 0.597173 9.98027
0.17518 0.602973 9.98027
0.156154 0.608178 9.98027
0.136973 0.612783 9.98027
0.117658 0.616783 9.98027
0.098226 0.620175 9.98027
0.0786974 0.622954 9.98027
0.0590911 0.625119 9.98027
0.0394265 0.626666 9.98027
0.019723 0.627595 9.98027
3.84481e-17 0.627905 9.98027
-0.019723 0.627595 9.98027
-0.0394265 0.626666 9.98027
-0.0590911 0.625119 9.98027
-0.0786974 0.622954 9.98027
-0.098226 0.620175 9.98027
-0.117658 0.616783 9.98027
-0.136973 0.612783 9.98027
-0.156154 0.608178 9.98027
-0.17518 0.602973 9.98027
-0.194033 0.597173 9.98027
-0.212695 0.590784 9.98027
-0.231147 0.583811 9.98027
-0.249371 0.576263 9.98027
-0.267349 0.568146 9.98027
-0.285063 0.559468 9.98027
-0.302496 0.550238 9.98027
-0.31963 0.540464 9.98027
-0.336448 0.530158 9.98027
-0.352935 0.519328 9.98027
-0.369073 0.507986 9.98027
-0.384848 0.496142 9.98027
-0.400242 0.483809 9.98027
-0.415241 0.470999 9.98027
-0.429831 0.457723 9.98027
-0.443996 0.443996 9.98027
-0.457723 0.429831 9.98027
-0.470999 0.415241 9.98027
-0.483809 0.400242 9.98027
-0.496142 0.384848 9.98027
-0.507986 0.369073 9.98027
-0.519328 0.352935 9.98027
-0.530158 0.336448 9.98027
-0.540464 0.31963 9.98027
-0.550238 0.302496 9.98027
-0.559468 0.285063 9.98027
-0.568146 0.267349 9.98027
-0.576263 0.249371 9.98027
-0.583811 0.231147 9.98027
-0.590784 0.212695 9.98027
-0.597173 0.194033 9.98027
-0.602973 0.17518 9.98027
-0.608178 0.156154 9.98027
-0.612783 0.136973 9.98027
-0.616783 0.117658 9.98027
-0.620175 0.098226 9.98027
-0.622954 0.0786974 9.98027
-0.625119 0.0590911 9.98027
-0.626666 0.0394265 9.98027
-0.627595 0.019723 9.98027
-0.627905 7.68962e-17 9.98027
-0.627595 -0.019723 9.98027
-0.626666 -0.0394265 9.98027
-0.625119 -0.0590911 9.98027
-0.622954 -0.0786974 9.98027
-0.620175 -0.098226 9.98027
-0.616783 -0.117658 9.98027
-0.612783 -0.136973 9.98027
-0.608178 -0.156154 9.98027
-0.602973 -0.17518 9.98027
-0.597173 -0.194033 9.98027
-0.590784 -0.212695 9.98027
-0.583811 -0.231147 9.98027
-0.576263 -0.249371 9.98027
-0.568146 -0.267349 9.98027
-0.559468 -0.285063 9.98027
-0.550238 -0.302496 9.98027
-0.540464 -0.31963 9.98027
-0.530158 -0.336448 9.98027
-0.519328 -0.352935 9.98027
-0.507986 -0.369073 9.98027
-0.496142 -0.384848 9.98027
-0.483809 -0.400242 9.98027
-0.470999 -0.415241 9.98027
-0.457723 -0.429831 9.98027
-0.443996 -0.443996 9.98027
-0.429831 -0.457723 9.98027
-0.415241 -0.470999 9.98027
-0.400242 -0.483809 9.98027
-0.384848 -0.496142 9.98027
-0.369073 -0.507986 9.98027
-0.352935 -0.519328 9.98027
-0.336448 -0.530158 9.98027
-0.31963 -0.540464 9.98027
-0.302496 -0.550238 9.98027
-0.285063 -0.559468 9.98027
-0.267349 -0.568146 9.98027
-0.249371 -0.576263 9.98027
-0.231147 -0.583811 9.98027
-0.212695 -0.590784 9.98027
-0.194033 -0.597173 9.98027
-0.17518 -0.602973 9.98027
-0.156154 -0.608178 9.98027
-0.136973 -0.612783 9.98027
-0.117658 -0.616783 9.98027
-0.098226 -0.620175 9.98027
-0.0786974 -0.622954 9.98027
-0.0590911 -0.625119 9.98027
-0.0394265 -0.626666 9.98027
-0.019723 -0.627595 9.98027
-1.15344e-16 -0.627905 9.98027
0.019723 -0.627595 9.98027
0.0394265 -0.626666 9.98027
0.0590911 -0.625119 9.98027
0.0786974 -0.622954 9.98027
0.098226 -0.620175 9.98027
0.117658 -0.616783 9.98027
0.136973 -0.612783 9.98027
0.156154 -0.608178 9.98027
0.17518 -0.602973 9.98027
0.194033 -0.597173 9.98027
0.212695 -0.590784 9.98027
0.231147 -0.583811 9.98027
0.249371 -0.576263 9.98027
0.267349 -0.568146 9.98027
0.285063 -0.559468 9.98027
0.302496 -0.550238 9.98027
0.31963 -0.540464 9.98027
0.336448 -0.530158 9.98027
0.352935 -0.519328 9.98027
0.369073 -0.507986 9.98027
0.384848 -0.496142 9.98027
0.400242 -0.483809 9.98027
0.415241 -0.470999 9.98027
0.429831 -0.457723 9.98027
0.443996 -0.443996 9.98027
0.457723 -0.429831 9.98027
0.470999 -0.415241 9.98027
0.483809 -0.400242 9.98027
0.496142 -0.384848 9.98027
0.507986 -0.369073 9.98027
0.519328 -0.352935 9.98027
0.530158 -0.336448 9.98027
0.540464 -0.31963 9.98027
0.550238 -0.302496 9.98027
0.559468 -0.285063 9.98027
0.568146 -0.267349 9.98027
0.576263 -0.249371 9.98027
0.583811 -0.231147 9.98027
0.590784 -0.212695 9.98027
0.597173 -0.194033 9.98027
0.602973 -0.17518 9.98027
0.608178 -0.156154 9.98027
0.612783 -0.136973 9.98027
0.616783 -0.117658 9.98027
0.620175 -0.098226 9.98027
0.622954 -0.0786974 9.98027
0.625119 -0.0590911 9.98027
0.626666 -0.0394265 9.98027
0.627595 -0.019723 9.98027
0.941083 0 9.95562
0.940619 0.0295601 9.95562
0.939226 0.0590911 9.95562
0.936907 0.0885637 9.95562
0.933662 0.117949 9.95562
0.929497 0.147218 9.95562
0.924414 0.176341 9.95562
0.918419 0.205291 9.95562
0.911517 0.234038 9.95562
0.903716 0.262554 9.95562
0.895023 0.290811 9.95562
0.885447 0.318781 9.95562
0.874997 0.346436 9.95562
0.863683 0.373749 9.95562
0.851517 0.400694 9.95562
0.838511 0.427243 9.95562
0.824677 0.45337 9.95562
0.81003 0.47905 9.95562
0.794583 0.504258 9.95562
0.778352 0.528967 9.95562
0.761352 0.553155 9.95562
0.743602 0.576796 9.95562
0.725117 0.599869 9.95562
0.705917 0.622349 9.95562
0.68602 0.644216 9.95562
0.665446 0.665446 9.95562
0.644216 0.68602 9.95562
0.622349 0.705917 9.95562
0.599869 0.725117 9.95562
0.576796 0.743602 9.95562
0.553155 0.761352 9.95562
0.528967 0.778352 9.95562
0.504258 0.794583 9.95562
0.47905 0.81003 9.95562
0.45337 0.824677 9.95562
0.427243 0.838511 9.95562
0.400694 0.851517 9.95562
0.373749 0.863683 9.95562
0.346436 0.874997 9.95562
0.318781 0.885447 9.95562
0.290811 0.895023 9.95562
0.262554 0.903716 9.95562
0.234038 0.911517 9.95562
0.205291 0.918419 9.95562
0.176341 0.924414 9.95562
0.147218 0.929497 9.95562
0.117949 0.933662 9.95562
0.0885637 0.936907 9.95562
0.0590911 0.939226 9.95562
0.0295601 0.940619 9.95562
5.76247e-17 0.941083 9.95562
-0.0295601 0.940619 9.95562
-0.0590911 0.939226 9.95562
-0.0885637 0.936907 9.95562
-0.117949 0.933662 9.95562
-0.147218 0.929497 9.95562
-0.176341 0.924414 9.95562
-0.205291 0.918419 9.95562
-0.234038 0.911517 9.95562
-0.262554 0.903716 9.95562
-0.290811 0.895023 9.95562
-0.318781 0.885447 9.95562
-0.346436 0.874997 9.95562
-0.373749 0.863683 9.95562
-0.400694 0.851517 9.95562
-0.427243 0.838511 9.95562
-0.45337 0.824677 9.95562
-0.47905 0.81003 9.95562
-0.504258 0.794583 9.95562
-0.528967 0.778352 9.95562
-0.553155 0.761352 9.95562
-0.576796 0.743602 9.95562
-0.599869 0.725117 9.95562
-0.622349 0.705917 9.95562
-0.644216 0.68602 9.95562
-0.665446 0.665446 9.95562
-0.68602 0.644216 9.95562
-0.705917 0.622349 9.95562
-0.725117 0.599869 9.95562
-0.743602 0.576796 9.95562
-0.761352 0.553155 9.95562
-0.778352 0.528967 9.95562
-0.794583 0.504258 9.95562
-0.81003 0.47905 9.95562
-0.824677 0.45337 9.95562
-0.838511 0.427243 9.95562
-0.851517 0.400694 9.95562
-0.863683 0.373749 9.95562
-0.874997 0.346436 9.95562
-0.885447 0.318781 9.95562
-0.895023 0.290811 9.95562
-0.903716 0.262554 9.95562
-0.911517 0.234038 9.95562
-0.918419 0.205291 9.95562
-0.924414 0.176341 9.95562
-0.929497 0.147218 9.95562
-0.933662 0.117949 9.95562
-0.936907 0.0885637 9.95562
-0.939226 0.0590911 9.95562
-0.940619 0.0295601 9.95562
-0.941083 1.15249e-16 9.95562
-0.940619 -0.0295601 9.95562
-0.939226 -0.0590911 9.95562
-0.936907 -0.0885637 9.95562
-0.933662 -0.117949 9.95562
-0.929497 -0.147218 9.95562
-0.924414 -0.176341 9.95562
-0.918419 -0.205291 9.95562
-0.911517 -0.234038 9.95562
-0.903716 -0.262554 9.95562
-0.895023 -0.290811 9.95562
-0.885447 -0.318781 9.95562
-0.874997 -0.346436 9.95562
-0.863683 -0.373749 9.95562
-0.851517 -0.400694 9.95562
-0.838511 -0.427243 9.95562
-0.824677 -0.45337 9.95562
-0.81003 -0.47905 9.95562
-0.794583 -0.504258 9.95562
-0.778352 -0.528967 9.95562
-0.761352 -0.553155 9.95562
-0.743602 -0.576796 9.95562
-0.725117 -0.599869 9.95562
-0.705917 -0.622349 9.95562
-0.68602 -0.644216 9.95562
-0.665446 -0.665446 9.95562
-0.644216 -0.68602 9.95562
-0.622349 -0.705917 9.95562
-0.599869 -0.725117 9.95562
-0.576796 -0.743602 9.95562
-0.553155 -0.761352 9.95562
-0.528967 -0.778352 9.95562
-0.504258 -0.794583 9.95562
-0.47905 -0.81003 9.95562
-0.45337 -0.824677 9.95562
-0.427243 -0.838511 9.95562
-0.400694 -0.851517 9.95562
-0.373749 -0.863683 9.95562
-0.346436 -0.874997 9.95562
-0.318781 -0.885447 9.95562
-0.290811 -0.895023 9.95562
-0.262554 -0.903716 9.95562
-0.234038 -0.911517 9.95562
-0.205291 -0.918419 9.95562
-0.176341 -0.924414 9.95562
-0.147218 -0.929497 9.95562
-0.117949 -0.933662 9.95562
-0.0885637 -0.936907 9.95562
-0.0590911 -0.939226 9.95562
-0.0295601 -0.940619 9.95562
-1.72874e-16 -0.941083 9.95562
0.0295601 -0.940619 9.95562
0.0590911 -0.939226 9.95562
0.0885637 -0.936907 9.95562
0.117949 -0.933662 9.95562
0.147218 -0.929497 9.95562
0.176341 -0.924414 9.95562
0.205291 -0.918419 9.95562
0.234038 -0.911517 9.95562
0.262554 -0.903716 9.95562
0.290811 -0.895023 9.95562
0.318781 -0.885447 9.95562
0.346436 -0.874997 9.95562
0.373749 -0.863683 9.95562
0.400694 -0.851517 9.95562
0.427243 -0.838511 9.95562
0.45337 -0.824677 9.95562
0.47905 -0.81003 9.95562
0.504258 -0.794583 9.95562
0.528967 -0.778352 9.95562
0.553155 -0.761352 9.95562
0.576796 -0.743602 9.95562
0.599869 -0.725117 9.95562
0.622349 -0.705917 9.95562
0.644216 -0.68602 9.95562
0.665446 -0.665446 9.95562
0.68602 -0.644216 9.95562
0.705917 -0.622349 9.95562
0.725117 -0.599869 9.95562
0.743602 -0.576796 9.95562
0.761352 -0.553155 9.95562
0.778352 -0.528967 9.95562
0.794583 -0.504258 9.95562
0.81003 -0.47905 9.95562
0.824677 -0.45337 9.95562
0.838511 -0.427243 9.95562
0.851517 -0.400694 9.95562
0.863683 -0.373749 9.95562
0.874997 -0.346436 9.95562
0.885447 -0.318781 9.95562
0.895023 -0.290811 9.95562
0.903716 -0.262554 9.95562
0.911517 -0.234038 9.95562
0.918419 -0.205291 9.95562
0.924414 -0.176341 9.95562
0.929497 -0.147218 9.95562
0.933662 -0.117949 9.95562
0.936907 -0.0885637 9.95562
0.939226 -0.0590911 9.95562
0.940619 -0.0295601 9.95562
1.25333 0 9.92115
1.25271 0.0393681 9.92115
1.25086 0.0786974 9.92115
1.24777 0.117949 9.92115
1.24345 0.157084 9.92115
1.2379 0.196064 9.92115
1.23113 0.234851 9.92115
1.22315 0.273406 9.92115
1.21396 0.311691 9.92115
1.20357 0.349669 9.92115
1.19199 0.387301 9.92115
1.17924 0.424551 9.92115
1.16532 0.461382 9.92115
1.15025 0.497758 9.92115
1.13405 0.533643 9.92115
1.11673 0.569001 9.92115
1.0983 0.603797 9.92115
1.0788 0.637998 9.92115
1.05822 0.671569 9.92115
1.03661 0.704477 9.92115
1.01397 0.73669 9.92115
0.990327 0.768176 9.92115
0.965709 0.798904 9.92115
0.940138 0.828844 9.92115
0.91364 0.857965 9.92115
0.88624 0.88624 9.92115
0.857965 0.91364 9.92115
0.828844 0.940138 9.92115
0.798904 0.965709 9.92115
0.768176 0.990327 9.92115
0.73669 1.01397 9.92115
0.704477 1.03661 9.92115
0.671569 1.05822 9.92115
0.637998 1.0788 9.92115
0.603797 1.0983 9.92115
0.569001 1.11673 9.92115
0.533643 1.13405 9.92115
0.497758 1.15025 9.92115
0.461382 1.16532 9.92115
0.424551 1.17924 9.92115
0.387301 1.19199 9.92115
0.349669 1.20357 9.92115
0.311691 1.21396 9.92115
0.273406 1.22315 9.92115
0.234851 1.23113 9.92115
0.196064 1.2379 9.92115
0.157084 1.24345 9.92115
0.117949 1.24777 9.92115
0.0786974 1.25086 9.92115
0.0393681 1.25271 9.92115
7.67445e-17 1.25333 9.92115
-0.0393681 1.25271 9.92115
-0.0786974 1.25086 9.92115
-0.117949 1.24777 9.92115
-0.157084 1.24345 9.92115
-0.196064 1.2379 9.92115
-0.234851 1.23113 9.92115
-0.273406 1.22315 9.92115
-0.311691 1.21396 9.92115
-0.349669 1.20357 9.92115
-0.387301 1.19199 9.92115
-0.424551 1.17924 9.92115
-0.461382 1.16532 9.92115
-0.497758 1.15025 9.92115
-0.533643 1.13405 9.92115
-0.569001 1.11673 9.92115
-0.603797 1.0983 9.92115
-0.637998 1.0788 9.92115
-0.671569 1.05822 9.92115
-0.704477 1.03661 9.92115
-0.73669 1.01397 9.92115
-0.768176 0.990327 9.92115
-0.798904 0.965709 9.92115
-0.828844 0.940138 9.92115
-0.857965 0.91364 9.92115
-0.88624 0.88624 9.92115
-0.91364 0.857965 9.92115
-0.940138 0.828844 9.92115
-0.965709 0.798904 9.92115
-0.990327 0.768176 9.92115
-1.01397 0.73669 9.92115
-1.03661 0.704477 9.92115
-1.05822 0.671569 9.92115
-1.0788 0.637998 9.92115
-1.0983 0.603797 9.92115
-1.11673 0.569001 9.92115
-1.13405 0.533643 9.92115
-1.15025 0.497758 9.92115
-1.16532 0.461382 9.92115
-1.17924 0.424551 9.92115
-1.19199 0.387301 9.92115
-1.20357 0.349669 9.92115
-1.21396 0.311691 9.92115
-1.22315 0.273406 9.92115
-1.23113 0.234851 9.92115
-1.2379 0.196064 9.92115
-1.24345 0.157084 9.92115
-1.24777 0.117949 9.92115
-1.25086 0.0786974 9.92115
-1.25271 0.0393681 9.92115
-1.25333 1.53489e-16 9.92115
-1.25271 -0.0393681 9.92115
-1.25086 -0.0786974 9.92115
-1.24777 -0.117949 9.92115
-1.24345 -0.157084 9.92115
-1.2379 -0.196064 9.92115
-1.23113 -0.234851 9.92115
-1.22315 -0.273406 9.92115
-1.21396 -0.311691 9.92115
-1.20357 -0.349669 9.92115
-1.19199 -0.387301 9.92115
-1.17924 -0.424551 9.92115
-1.16532 -0.461382 9.92115
-1.15025 -0.497758 9.92115
-1.13405 -0.533643 9.92115
-1.11673 -0.569001 9.92115
-1.0983 -0.603797 9.92115
-1.0788 -0.637998 9.92115
-1.05822 -0.671569 9.92115
-1.03661 -0.704477 9.92115
-1.01397 -0.73669 9.92115
-0.990327 -0.768176 9.92115
-0.965709 -0.798904 9.92115
-0.940138 -0.828844 9.92115
-0.91364 -0.857965 9.92115
-0.88624 -0.88624 9.92115
-0.857965 -0.91364 9.92115
-0.828844 -0.940138 9.92115
-0.798904 -0.965709 9.92115
-0.768176 -0.990327 9.92115
-0.73669 -1.01397 9.92115
-0.704477 -1.03661 9.92115
-0.671569 -1.05822 9.92115
-0.637998 -1.0788 9.92115
-0.603797 -1.0983 9.92115
-0.569001 -1.11673 9.92115
-0.533643 -1.13405 9.92115
-0.497758 -1.15025 9.92115
-0.461382 -1.16532 9.92115
-0.424551 -1.17924 9.92115
-0.387301 -1.19199 9.92115
-0.349669 -1.20357 9.92115
-0.311691 -1.21396 9.92115
-0.273406 -1.22315 9.92115
-0.234851 -1.23113 9.92115
-0.196064 -1.2379 9.92115
-0.157084 -1.24345 9.92115
-0.117949 -1.24777 9.92115
-0.0786974 -1.25086 9.92115
-0.0393681 -1.25271 9.92115
-2.30233e-16 -1.25333 9.92115
0.0393681 -1.25271 9.92115
0.0786974 -1.25086 9.92115
0.117949 -1.24777 9.92115
0.157084 -1.24345 9.92115
0.196064 -1.2379 9.92115
0.234851 -1.23113 9.92115
0.273406 -1.22315 9.92115
0.311691 -1.21396 9.92115
0.349669 -1.20357 9.92115
0.387301 -1.19199 9.92115
0.424551 -1.17924 9.92115
0.461382 -1.16532 9.92115
0.497758 -1.15025 9.92115
0.533643 -1.13405 9.92115
0.569001 -1.11673 9.92115
0.603797 -1.0983 9.92115
0.637998 -1.0788 9.92115
0.671569 -1.05822 9.92115
0.704477 -1.03661 9.92115
0.73669 -1.01397 9.92115
0.768176 -0.990327 9.92115
0.798904 -0.965709 9.92115
0.828844 -0.940138 9.92115
0.857965 -0.91364 9.92115
0.88624 -0.88624 9.92115
0.91364 -0.857965 9.92115
